repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,8,5,764,24,4500067,6239209,5606269,6039223,5685286,6383900,5944126,6044005,6201277,6740812,6436086,6966086,6739549,7269290,1045418,1091506,1222311,1201171,1325699,1353867,1473891,8491,103940,27868,105103,45397,112388,52008
10,10,100,1,0,8,5,768,24,4440043,6281449,5578697,6103967,5721919,6399987,5929811,5968925,6136277,6675812,6371086,6901086,6674549,7204290,1028877,1091582,1221745,1200417,1325142,1351296,1470682,8819,104192,24940,104525,45413,111288,49988
10,10,100,1,0,8,5,772,25,4552553,6387727,5674264,6221398,5790680,6569965,6091743,6103965,6261277,6820812,6496086,7046086,6799549,7349290,1053627,1102001,1237375,1211224,1340952,1362602,1487675,8710,106500,23994,108523,43520,116138,51929
10,10,100,1,0,8,5,776,25,4512418,6360331,5682939,6207880,5913397,6481748,6037499,6028865,6196277,6755812,6431086,6981086,6734549,7284290,1039140,1101329,1236526,1210783,1341096,1362059,1486984,8464,103981,27448,113252,53914,111700,50777
10,10,100,1,0,8,5,780,25,4594856,6161095,5696732,6111762,5787518,6337573,5953234,6163925,6321277,6880812,6556086,7106086,6859549,7409290,1063412,1111359,1247338,1221319,1351093,1373567,1499062,8597,103929,33560,110074,46263,112338,48160
10,10,100,1,0,8,5,784,25,4528219,6181813,5651378,6105441,5729808,6339922,5949105,6089035,6256277,6815812,6491086,7041086,6794549,7344290,1048848,1111481,1246930,1220478,1350664,1371831,1497275,10522,107054,35463,109798,44689,115678,49598
10,10,100,1,0,8,5,788,25,4604174,6263369,5838569,6074116,5788965,6432058,6084478,6224055,6381277,6940812,6616086,7166086,6919549,7469290,1073189,1121501,1257108,1231180,1360948,1381777,1508118,8927,104604,43513,105713,47323,113411,55247
10,10,100,1,0,8,5,792,25,4586396,6418614,5867315,6257082,5894111,6523760,6090197,6148945,6316277,6875812,6551086,7101086,6854549,7404290,1060592,1121417,1256625,1230895,1360879,1382217,1506612,8553,106611,43769,110477,50309,113501,53010
10,10,100,1,0,8,5,796,25,4686656,6347278,5961269,6161629,5917350,6595075,6214576,6283935,6441277,7000812,6676086,7226086,6979549,7529290,1083111,1131651,1267783,1241270,1371167,1392902,1518498,10246,108068,52744,109574,54421,117731,62838
10,10,100,1,0,8,5,800,25,4622654,6379932,6059808,6125656,5990485,6520752,6245605,6209015,6376277,6935812,6611086,7161086,6914549,7464290,1071488,1131466,1266722,1240641,1370396,1399125,1523365,9883,108709,64387,109453,63457,115456,70067
10,10,100,1,0,8,5,804,26,4737872,6448399,6224488,6358316,6214944,6775512,6523220,6343935,6501277,7080812,6736086,7306086,7039549,7609290,1094564,1141549,1282047,1251214,1387044,1402888,1534167,9521,108623,72318,110997,74550,122535,85141
10,10,100,1,0,8,5,808,26,4633310,6367663,6160012,6292599,6144504,6596826,6395793,6268955,6436277,7015812,6671086,7241086,6974549,7544290,1079041,1141466,1281531,1250887,1387071,1409728,1539810,9779,107031,71085,114862,70599,116181,77442
10,10,100,1,0,8,5,812,26,4779935,6502517,6378290,6345490,6317262,6671425,6579049,6403905,6561277,7140812,6796086,7366086,7099549,7669290,1104583,1151464,1292151,1261141,1396872,1413343,1543567,9701,108459,83249,108452,81975,114789,87630
10,10,100,1,0,8,5,816,26,4703064,6488361,6385171,6209424,6253806,6561593,6495893,6328855,6496277,7075812,6731086,7301086,7034549,7604290,1089292,1151346,1291682,1260467,1396201,1411895,1542023,8787,108877,85506,108362,82674,115559,88702
10,10,100,1,0,8,5,820,26,4864314,6777874,6606365,6536877,6515830,6893995,6804363,6463915,6621277,7200812,6856086,7426086,7159549,7729290,1115768,1161529,1302318,1271206,1406852,1421674,1552629,9791,112335,87299,111981,86079,119374,92789
10,10,100,1,0,8,5,824,26,4757496,6492773,6394385,6277734,6315796,6697756,6589044,6389005,6556277,7135812,6791086,7361086,7094549,7664290,1098116,1161347,1301533,1270457,1406537,1422507,1552443,9225,111661,83814,110935,85557,119255,93831
10,10,100,1,0,8,5,828,26,4876534,6769003,6582199,6564606,6541484,6875817,6779908,6524005,6681277,7260812,6916086,7486086,7219549,7789290,1123995,1171452,1312191,1281052,1416785,1433365,1563682,8859,112489,82039,112677,87672,118974,93146
10,10,100,1,0,8,5,832,26,4786288,6504897,6377064,6326327,6311336,6656637,6555092,6448925,6616277,7195812,6851086,7421086,7154549,7724290,1109385,1171395,1311687,1280323,1416278,1431809,1561494,8803,109965,75680,112750,81219,118155,87464
10,10,100,1,0,8,5,836,27,4904809,6912055,6675557,6700939,6697099,7084540,6978532,6583865,6741277,7340812,6976086,7566086,7279549,7869290,1131968,1181447,1326777,1291162,1431569,1441714,1576948,9101,112543,76053,112641,90130,120757,96829
10,10,100,1,0,8,5,840,27,4876838,6750971,6427015,6601165,6575593,7020732,6920812,6508885,6676277,7275812,6911086,7501086,7214549,7804290,1118770,1181796,1327036,1290606,1431831,1442813,1577804,10590,114990,67403,119532,89138,129768,102265
10,10,100,1,0,8,5,844,27,4966358,6823053,6463805,6561787,6567587,6978799,6828036,6643875,6801277,7400812,7036086,7626086,7339549,7929290,1142965,1191348,1337181,1300980,1441647,1453583,1588769,8942,113171,63331,112393,85090,120762,91591
10,10,100,1,0,8,5,848,27,4912062,6899156,6379903,6682501,6574159,7033332,6839503,6568965,6736277,7335812,6971086,7561086,7274549,7864290,1129041,1191856,1336785,1300995,1441425,1452849,1588032,10178,117636,57676,118439,89709,125099,96450
10,10,100,1,0,8,5,852,27,5002106,6973032,6421290,6708152,6631066,7052289,6940635,6704005,6861277,7460812,7096086,7686086,7399549,7989290,1155183,1201335,1346935,1311108,1451635,1461893,1598066,8960,113622,46200,112724,82015,121054,89008
10,10,100,1,0,8,5,856,27,4954467,6836492,6303651,6613668,6579741,7010655,6864415,6629015,6796277,7395812,7031086,7621086,7334549,7924290,1140219,1201444,1346556,1310463,1451451,1462726,1597622,9797,116085,40424,115471,83684,122643,91781
10,10,100,1,0,8,5,860,27,5040203,6853445,6269298,6638901,6563598,7013138,6867650,6763875,6921277,7520812,7156086,7746086,7459549,8049290,1160919,1211446,1357184,1321052,1462158,1473292,1608347,9039,112580,33399,112057,77355,119812,85545
10,10,100,1,0,8,5,864,27,5035214,7088478,6448802,6852760,6744800,7314622,7084039,6689055,6856277,7455812,7091086,7681086,7394549,7984290,1148541,1211529,1356694,1320432,1460936,1472535,1607283,9800,114094,35025,115949,82288,124305,92475
10,10,100,1,0,8,5,868,28,5130057,7003666,6302726,6833984,6690449,7151737,6944335,6823945,6981277,7600812,7216086,7826086,7519549,8129290,1172650,1221430,1372007,1330990,1476496,1481735,1622695,8945,110223,24718,111052,72562,117710,78121
10,10,100,1,0,8,5,872,28,5055365,7127690,6394497,6908184,6787010,7283035,7111641,6748965,6916277,7535812,7151086,7761086,7454549,8064290,1160411,1221455,1371537,1330507,1476088,1482522,1622226,9986,112015,25329,113831,76181,121214,86490
10,10,100,1,0,8,5,876,28,5150759,7229776,6591134,7064620,6984337,7389634,7278143,6883915,7041277,7660812,7276086,7886086,7579549,8189290,1182173,1231609,1382237,1341631,1487048,1494579,1634341,11588,117393,36060,119307,84890,127254,95485
10,10,100,1,0,8,5,880,28,5121324,7151359,6491006,6946223,6784525,7316812,7064592,6808925,6976277,7595812,7211086,7821086,7514549,8124290,1169409,1231500,1381758,1340454,1485994,1491999,1631286,10307,114497,35209,115797,75831,122806,85762
10,10,100,1,0,8,5,884,28,5198199,7109660,6467883,6900143,6742537,7273138,7063578,6943955,7101277,7720812,7336086,7946086,7639549,8249290,1193407,1241388,1391923,1351173,1496685,1501988,1642156,9087,111927,31892,112758,73298,119924,81380
10,10,100,1,0,8,5,888,28,5141144,7183112,6538687,6963017,6797797,7321645,7072880,6869025,7036277,7655812,7271086,7881086,7574549,8184290,1179768,1241421,1391592,1350446,1496151,1502476,1641623,9350,113728,31948,112685,71473,119754,77922
10,10,100,1,0,8,5,892,28,5268412,7210329,6566551,7022437,6817658,7371109,7102680,7003935,7161277,7780812,7396086,8006086,7699549,8309290,1204261,1251386,1402221,1361015,1506364,1513402,1653127,9941,112645,31066,113621,67231,119876,73868
10,10,100,1,0,8,5,896,28,5110716,7396326,6644424,7171414,6948087,7499490,7240167,6928915,7096277,7715812,7331086,7941086,7634549,8244290,1188282,1251404,1401765,1360461,1506104,1512205,1651903,9778,113947,31475,114674,67809,120744,76415
10,10,100,1,0,8,5,900,29,5317639,7454788,6637121,7244544,7023421,7592504,7283079,7064005,7221277,7860812,7456086,8086086,7759549,8389290,1214987,1261459,1417017,1371136,1521467,1521802,1666862,9216,110940,21412,112833,62759,120007,69474
10,10,100,1,0,8,5,904,29,5210225,7424694,6615859,7097242,6893394,7463427,7281625,6988905,7156277,7795812,7391086,8021086,7694549,8324290,1199800,1261366,1416220,1370411,1521196,1522366,1668107,9268,114526,29090,113109,66175,126523,83070
10,10,100,1,0,8,5,908,29,5332088,7391743,6685938,7207392,7035114,7593500,7305662,7124035,7281277,7920812,7516086,8146086,7819549,8449290,1224735,1271380,1427246,1380943,1531096,1533446,1677959,10509,112950,26684,115313,64031,122757,73068
10,10,100,1,0,8,5,912,29,5282547,7407145,6689627,7227009,7046010,7655797,7313723,7049005,7216277,7855812,7451086,8081086,7754549,8384290,1209809,1271376,1426698,1380344,1530923,1532407,1676916,10081,113025,28957,115416,68453,123718,77293
10,10,100,1,0,8,5,916,29,5411637,7601170,6968831,7388323,7164435,7705730,7477697,7183935,7341277,7980812,7576086,8206086,7879549,8509290,1232737,1281468,1436811,1391108,1541397,1541744,1687276,9694,112139,32754,112340,66018,119972,73370
10,10,100,1,0,8,5,920,29,5319586,7501292,6769535,7227844,7109806,7634567,7399531,7109035,7276277,7915812,7511086,8141086,7814549,8444290,1220077,1281472,1436647,1390503,1541081,1542374,1686654,9614,109510,27138,110514,66534,118555,74437
10,10,100,1,0,8,5,924,29,5424540,7499569,6877173,7305268,7148782,7665023,7446625,7244005,7401277,8040812,7636086,8266086,7939549,8569290,1244992,1291546,1447313,1401314,1551509,1553496,1698473,9769,112998,32491,113127,67546,119360,74893
10,10,100,1,0,8,5,928,29,5338534,7601826,6991914,7341905,7228428,7625254,7508491,7168915,7336277,7975812,7571086,8201086,7874549,8504290,1228681,1291455,1446745,1400490,1550938,1552492,1697164,9446,113855,32510,113207,63861,120614,71094
10,10,100,1,0,8,5,932,30,5491959,7460946,6871095,7301940,7152579,7697053,7477417,7304005,7461277,8120812,7696086,8346086,7999549,8649290,1253142,1301528,1462043,1411045,1566534,1561782,1711717,10317,111766,29935,114751,63533,122197,71280
10,10,100,1,0,8,5,936,30,5466564,7853583,7003532,7500530,7225833,7852031,7534590,7228945,7396277,8055812,7631086,8281086,7934549,8584290,1239191,1301578,1461256,1410751,1566281,1564079,1713460,11179,120894,35657,118852,64902,126636,74622
10,10,100,1,0,8,5,940,30,5477559,7574556,6920005,7398969,7230786,7750738,7527905,7363915,7521277,8180812,7756086,8406086,8059549,8709290,1264642,1311404,1472294,1421179,1576219,1573317,1722882,9763,112630,25560,113528,58940,122593,68210
10,10,100,1,0,8,5,944,30,5482396,7599194,6901171,7463722,7196756,7830659,7523495,7288825,7456277,8115812,7691086,8341086,7994549,8644290,1250410,1311428,1471693,1420482,1575915,1572904,1722160,10179,113733,26606,116016,62123,125117,72144
10,10,100,1,0,8,5,948,30,5571753,7780354,7320215,7641149,7663473,7986299,7948785,7423975,7581277,8240812,7816086,8466086,8119549,8769290,1272246,1321525,1482102,1431059,1586702,1581760,1731859,11933,113429,38915,117884,74077,126095,82798
10,10,100,1,0,8,5,952,30,5534731,7757738,7024738,7574066,7338664,7964392,7705443,7349105,7516277,8175812,7751086,8401086,8054549,8704290,1258846,1321445,1481562,1430451,1585903,1581959,1731887,10379,113646,26911,114743,61339,126693,73593
10,10,100,1,0,8,5,956,30,5585003,7704788,7058092,7484526,7283069,7807804,7573371,7484025,7641277,8300812,7876086,8526086,8179549,8829290,1284223,1331452,1492248,1441298,1596188,1593522,1743954,10221,114441,29775,114678,58845,121360,65626
10,10,100,1,0,8,5,960,30,5526722,7767211,7210315,7565749,7395480,7930526,7721248,7409065,7576277,8235812,7811086,8461086,8114549,8764290,1267714,1331512,1491634,1440665,1595953,1591828,1741825,10060,118290,37776,116472,63287,124620,72718
10,10,100,1,0,8,5,964,31,5656343,7874834,7360639,7600034,7588867,7950028,7894916,7543965,7701277,8380812,7936086,8606086,8239549,8909290,1293838,1341426,1506866,1451020,1610847,1601627,1756894,10153,114004,37498,113870,61615,121814,68836
10,10,100,1,0,8,5,968,31,5560842,7979001,7541756,7936034,7834860,8262941,8166102,7468905,7636277,8315812,7871086,8541086,8174549,8844290,1278333,1341454,1506539,1450636,1611613,1603316,1757042,11916,114336,36314,118012,62712,126805,72967
10,10,100,1,0,8,5,972,31,5699585,8014268,7604379,7846001,7902891,8200345,8205526,7603905,7761277,8440812,7996086,8666086,8299549,8969290,1302722,1351424,1517173,1461011,1620758,1613374,1768320,10728,113802,39851,116754,75953,124605,83712
10,10,100,1,0,8,5,976,31,5603789,7828643,7350041,7656352,7588900,7981875,7912512,7529005,7696277,8375812,7931086,8601086,8234549,8904290,1289469,1351461,1516683,1460445,1620615,1613029,1767394,10142,112371,43591,113403,70293,122994,79038
10,10,100,1,0,8,5,980,31,5763057,8033444,7672307,7949640,7917622,8260129,8224395,7664065,7821277,8500812,8056086,8726086,8359549,9029290,1313379,1361461,1526710,1470814,1630597,1621617,1776401,10131,114657,52996,120785,82825,126561,90422
10,10,100,1,0,8,5,984,31,5681300,8168570,7754095,7853363,7898454,8432138,8242715,7588925,7756277,8435812,7991086,8661086,8294549,8964290,1298983,1361647,1526407,1470925,1630918,1624074,1777485,11359,128984,61028,121617,85563,144559,98442
10,10,100,1,0,8,5,988,31,5733696,8155693,7805154,7981259,8061344,8360620,8367545,7724015,7881277,8560812,8116086,8786086,8419549,9089290,1323176,1371469,1537164,1481221,1641239,1633471,1788229,10056,115876,59130,118576,89647,126341,96620
10,10,100,1,0,8,5,992,31,5665823,8141297,7838277,7979784,8079150,8322731,8383481,7649085,7816277,8495812,8051086,8721086,8354549,9024290,1311117,1371551,1536818,1480457,1640273,1633048,1787013,10164,115447,49647,118252,79437,124936,87367
10,10,100,1,0,8,5,996,32,5768750,8206161,7812230,8032348,8154790,8308796,8423647,7783955,7941277,8640812,8176086,8866086,8479549,9169290,1332778,1381443,1551589,1491471,1656602,1641708,1801661,10093,116333,49644,120808,88065,123635,91471
10,10,100,1,0,8,5,1000,32,5753681,8198078,7762358,7951950,8101443,8298378,8414277,7708955,7876277,8575812,8111086,8801086,8414549,9104290,1318418,1381590,1551550,1490552,1655282,1642649,1802009,10487,116033,37146,116609,72586,123546,80204
10,10,100,1,0,8,5,1004,32,5829601,8271507,7830057,8043356,8178790,8381227,8459323,7843865,8001277,8700812,8236086,8926086,8539549,9229290,1344422,1391431,1562224,1501129,1665945,1653317,1812570,10372,115049,38015,117218,76509,123512,83715
10,10,100,1,0,8,5,1008,32,5800345,8433072,7834460,8212785,8308699,8549377,8430110,7768895,7936277,8635812,8171086,8861086,8474549,9164290,1330499,1391696,1561829,1500479,1668043,1653048,1812095,10674,119227,33762,123131,81936,129042,76542
10,10,100,1,0,8,5,1012,32,5890511,8248690,7748856,8000594,8008557,8402072,8353253,7903985,8061277,8760812,8296086,8986086,8599549,9289290,1354315,1401371,1570879,1511061,1675741,1661709,1822043,10147,117570,33537,115903,68412,125603,76674
10,10,100,1,0,8,5,1016,32,5855965,8420961,7762464,8270695,8194269,8511514,8461288,7829025,7996277,8695812,8231086,8921086,8534549,9224290,1339364,1401441,1571660,1511074,1676010,1663149,1821391,10351,113392,23579,123644,61228,124512,64734
10,10,100,1,0,8,5,1020,32,5955545,8395641,7742608,8205153,8121343,8494568,8410659,7963895,8121277,8820812,8356086,9046086,8659549,9349290,1363083,1411417,1582287,1521216,1685961,1673768,1833295,10755,116016,26231,118897,61557,123391,67492
10,10,100,1,0,8,5,1024,32,5852110,8479265,7806666,8261021,8208408,8536258,8466581,7888895,8056277,8755812,8291086,8981086,8594549,9284290,1348101,1411357,1581804,1520903,1686229,1673195,1831549,10502,120726,22981,127235,63866,130563,67931
repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,5,4,1,145123,288210,305200,357562,374685,537675,563268,278455,477364,555826,684019,754000,986421,1056285,54309,167824,175416,249939,258949,400225,406417,146,171,162,181,166,1082,1088
10,10,100,1,0,2,5,8,1,162627,295178,306557,383220,408738,548940,562256,268455,477364,555826,684019,754000,986421,1056285,59325,164406,173399,248996,258969,390563,399925,217,242,199,349,269,1495,1261
10,10,100,1,0,2,5,12,1,255330,353400,365300,429735,458752,585591,605274,403865,602364,680826,809019,879000,1111421,1181285,84708,172619,183689,259438,268961,400983,410365,352,415,378,604,508,1815,1661
10,10,100,1,0,2,5,16,1,220477,345858,367131,421623,451221,574380,602442,329365,537364,615826,744019,814000,1046421,1116285,73688,178469,185532,259401,268991,400094,410402,1010,1069,1001,1403,1231,2446,2217
10,10,100,1,0,2,5,20,1,275559,404574,432267,464347,497289,631967,658052,464445,662364,740826,869019,939000,1171421,1241285,84919,191144,196716,268951,278987,411159,420002,1427,1916,2178,1871,2347,3554,3507
10,10,100,1,0,2,5,24,1,274494,393054,416780,460038,487036,632864,653585,389375,597364,675826,804019,874000,1106421,1176285,82817,188346,195953,269041,278978,410083,419983,1285,1769,2198,2220,2477,4774,4749
10,10,100,1,0,2,5,28,1,356144,458763,485248,520877,557945,669654,707089,524315,722364,800826,929019,999000,1231421,1301285,102316,198680,206224,279057,288978,420908,429913,1145,2207,3088,2404,3284,3487,4124
10,10,100,1,0,2,5,32,1,347212,441505,476886,509875,554489,663986,706403,449255,657364,735826,864019,934000,1166421,1236285,103797,199146,206782,279113,288984,421464,430804,1781,2586,3919,2794,4128,4273,5047
10,10,100,1,0,2,5,36,2,405356,510230,604314,580827,690160,734272,837419,583495,782364,880826,989019,1079000,1291421,1381285,108554,208894,229825,289121,313854,430940,461646,1519,2813,579,3606,765,4709,1664
10,10,100,1,0,2,5,40,2,407371,496858,600166,559531,684882,718820,819498,508605,717364,815826,924019,1014000,1226421,1316285,108985,208481,230364,289186,321951,430519,459412,1272,2848,753,3032,1005,5016,1875
10,10,100,1,0,2,5,44,2,470850,563523,664922,630946,737565,795668,887581,643665,842364,940826,1049019,1139000,1351421,1441285,126977,219780,238953,299648,324759,441632,465977,2362,4314,2058,4994,2224,6355,3042
10,10,100,1,0,2,5,48,2,471915,544477,640815,614758,712302,771214,858768,569155,777364,875826,984019,1074000,1286421,1376285,130433,218626,238408,298990,327076,440624,468552,2035,4412,2301,4890,2460,6446,3410
10,10,100,1,0,2,5,52,2,494132,608419,695498,673893,765269,830869,915697,704335,902364,1000826,1109019,1199000,1411421,1501285,135210,230820,247253,309360,334784,451216,475906,1733,5445,2412,5419,2529,6720,3293
10,10,100,1,0,2,5,56,2,492281,597060,684479,664149,753404,818175,900174,629385,837364,935826,1044019,1134000,1346421,1436285,129654,228785,248829,309275,336434,450520,478131,2611,5540,3165,5991,3412,7520,4198
10,10,100,1,0,2,5,60,2,586876,668597,756627,728014,830075,885328,974802,763835,962364,1060826,1169019,1259000,1471421,1561285,160229,239547,256876,319168,348351,461354,485205,2156,6654,4158,6841,4362,8006,4989
10,10,100,1,0,2,5,64,2,573546,659827,747806,721884,804995,877159,956460,688825,897364,995826,1104019,1194000,1406421,1496285,154283,238891,259427,319038,346360,460299,486878,2603,7300,4734,7841,4824,9157,5550
10,10,100,1,0,2,5,68,3,615050,709135,843310,770389,757510,933753,903963,823835,1022364,1140826,1229019,1339000,1531421,1641285,162774,249746,270396,329392,349232,471684,493085,2226,6388,982,6733,1188,8469,1904
10,10,100,1,0,2,5,72,3,612916,714937,841453,788431,739729,934621,887568,749155,957364,1075826,1164019,1274000,1466421,1576285,166172,248427,270109,329441,349438,470528,492179,2881,8988,1768,10123,2022,11201,2875
10,10,100,1,0,2,5,76,3,684203,795032,894055,853804,813705,1011758,973898,883905,1082364,1200826,1289019,1399000,1591421,1701285,178171,259501,279732,339176,358952,481336,499950,3471,9632,2036,10871,2312,13339,4352
10,10,100,1,0,2,5,80,3,606572,777822,875856,841166,797252,982441,936853,808545,1017364,1135826,1224019,1334000,1526421,1636285,158931,258564,280232,339196,359009,480553,500160,2649,10234,2853,11544,3147,11812,3943
10,10,100,1,0,2,5,84,3,690455,834043,941045,880620,852591,1035583,1015538,944205,1142364,1260826,1349019,1459000,1651421,1761285,182154,270694,289336,349377,368935,491219,519346,2497,9515,2852,9706,3310,10844,3653
10,10,100,1,0,2,5,88,3,672406,816454,927338,874890,847796,1030588,1013248,869255,1077364,1195826,1284019,1394000,1586421,1696285,176575,268517,288910,349940,369093,490375,519160,2993,10090,3515,10456,3895,12473,4745
10,10,100,1,0,2,5,92,3,739896,892970,982982,934459,907376,1102956,1052527,1004205,1202364,1320826,1409019,1519000,1711421,1821285,191575,279639,299356,359666,379202,501828,521389,2742,10856,4236,11109,4575,13313,5656
10,10,100,1,0,2,5,96,3,740907,871859,970634,918259,894684,1076698,1039005,928815,1137364,1255826,1344019,1454000,1646421,1756285,196134,278813,299902,359242,379088,500745,520154,2850,11099,4654,11496,5050,13096,5787
10,10,100,1,0,2,5,100,4,794230,945821,882495,987035,941586,1146345,1093408,1063835,1262364,1400826,1469019,1599000,1771421,1901285,203224,290376,311625,369402,394670,511466,540301,2808,11252,1305,11703,1484,13262,2401
10,10,100,1,0,2,5,104,4,771505,923674,870121,970303,915606,1134933,1061929,988735,1197364,1335826,1404019,1534000,1706421,1836285,198746,288796,311186,369070,393967,510337,534977,3387,12040,1786,12211,1946,14670,3094
10,10,100,1,0,2,5,108,4,830086,988236,931937,1039369,986673,1185309,1136126,1123695,1322364,1460826,1529019,1659000,1831421,1961285,211791,299667,321345,379433,404623,521338,547150,3189,12130,2234,13557,2692,13443,3328
10,10,100,1,0,2,5,112,4,800078,973427,923076,1016603,969173,1184836,1112685,1048695,1257364,1395826,1464019,1594000,1766421,1896285,204593,298796,321464,379100,403988,520318,545137,3546,13143,2789,13521,2904,15846,3946
10,10,100,1,0,2,5,116,4,900753,1047034,986900,1092121,1036563,1266795,1181999,1183945,1382364,1520826,1589019,1719000,1891421,2021285,230962,310270,331287,389491,414106,538951,555134,3989,13456,3305,14883,3985,15733,4517
10,10,100,1,0,2,5,120,4,879402,1025349,979243,1067882,1026978,1238646,1179116,1109045,1317364,1455826,1524019,1654000,1826421,1956285,229170,308777,331168,389144,414032,530372,554986,3317,13991,3981,14352,4213,17318,5533
10,10,100,1,0,2,5,124,4,914008,1103184,1037515,1132003,1090277,1298570,1236998,1244095,1442364,1580826,1649019,1779000,1951421,2081285,234779,319522,341357,399582,424155,541601,565318,3308,14990,4713,15042,5030,18037,6523
10,10,100,1,0,2,5,128,4,931705,1084055,1038211,1127139,1086384,1289404,1234557,1169055,1377364,1515826,1584019,1714000,1886421,2016285,239381,318908,341435,399118,423941,540536,565538,4648,15454,5469,16368,5422,18668,6571
10,10,100,1,0,2,5,132,5,970805,1151889,1071713,1182544,1104474,1345791,1267635,1304125,1502364,1660826,1709019,1859000,2011421,2161285,248853,330307,356407,409372,439213,551462,580281,3068,15259,1316,15885,1464,17643,2319
10,10,100,1,0,2,5,136,5,961837,1149080,1059850,1187461,1108071,1348178,1251962,1229055,1437364,1595826,1644019,1794000,1946421,2096285,249300,328867,356058,409166,439098,550737,580035,3242,17317,2472,17773,2747,20539,3928
10,10,100,1,0,2,5,140,5,990820,1197758,1115096,1252278,1166037,1388211,1314370,1363745,1562364,1720826,1769019,1919000,2071421,2221285,253449,339837,366458,419555,449377,561459,590343,3715,16150,2367,19433,3216,18536,3618
10,10,100,1,0,2,5,144,5,990090,1178214,1105916,1203694,1149617,1390807,1295667,1288795,1497364,1655826,1704019,1854000,2006421,2156285,252094,338812,366016,419162,449079,560323,589969,3734,16144,2901,16214,3076,20893,4276
10,10,100,1,0,2,5,148,5,1064475,1243700,1166741,1269612,1204536,1458678,1365136,1424165,1622364,1780826,1829019,1979000,2131421,2281285,268863,350187,376421,429503,459228,571787,600143,3589,16032,3458,16411,3604,21520,5663
10,10,100,1,0,2,5,152,5,1049678,1256781,1166481,1282443,1200772,1447760,1355867,1348965,1557364,1715826,1764019,1914000,2066421,2216285,268973,348784,376157,429028,458968,570325,600162,4459,19056,4424,19176,4283,22139,5138
10,10,100,1,0,2,5,156,5,1109021,1311794,1231832,1354219,1292043,1509241,1433907,1484015,1682364,1840826,1889019,2039000,2191421,2341285,280571,359839,386530,439644,469317,581534,610099,3689,17509,4748,20367,6099,21048,6506
10,10,100,1,0,2,5,160,5,1095715,1274436,1214544,1319061,1265538,1478199,1441769,1408905,1617364,1775826,1824019,1974000,2126421,2276285,278904,358754,386184,440144,469191,580557,614708,4993,17135,5134,18615,5879,20937,6752
10,10,100,1,0,2,5,164,6,1142654,1349107,1245017,1381313,1392211,1546612,1486502,1543825,1742364,1920826,1949019,2119000,2251421,2421285,287394,370570,401554,449712,503491,591604,636013,3755,17004,1305,19010,2191,21990,3076
10,10,100,1,0,2,5,168,6,1126371,1308397,1231956,1364974,1349777,1512269,1466531,1469095,1677364,1855826,1884019,2054000,2186421,2356285,286910,368778,401134,450595,498976,590829,635872,4039,16710,1926,19340,2396,20562,3197
10,10,100,1,0,2,5,172,6,1167771,1382614,1297999,1432831,1415550,1585613,1546120,1603755,1802364,1980826,2009019,2179000,2311421,2481285,295602,379852,411547,460001,510978,601430,643027,3626,16968,2562,20323,3286,21433,3885
10,10,100,1,0,2,5,176,6,1168661,1356509,1283261,1390279,1411021,1602598,1543664,1529065,1737364,1915826,1944019,2114000,2246421,2416285,297190,378831,411340,459250,509130,608693,649300,3978,17042,2983,17721,3234,22974,4213
10,10,100,1,0,2,5,180,6,1234114,1432949,1345151,1443176,1466959,1655386,1609282,1664015,1862364,2040826,2069019,2239000,2371421,2541285,311335,390316,421423,469601,520770,618915,660506,4043,17492,3425,17398,3587,21020,4791
